-3.8634,1.08,-0.16231,0,0.029512,0,-3.8634,-1.08,-0.16231,0,0.029512,0
-3.8592,1.08,-0.15189,0,0.03454,0,-3.8592,-1.08,-0.15189,0,0.03454,0
-3.8553,1.08,-0.14097,0,0.039625,0,-3.8553,-1.08,-0.14097,0,0.039625,0
-3.8514,1.08,-0.12986,0,0.044653,0,-3.8514,-1.08,-0.12986,0,0.044653,0
-3.8477,1.08,-0.11885,0,0.049522,0,-3.8477,-1.08,-0.11885,0,0.049522,0
-3.8439,1.08,-0.10822,0,0.054144,0,-3.8439,-1.08,-0.10822,0,0.054144,0
-3.8402,1.08,-0.098161,0,0.058454,0,-3.8402,-1.08,-0.098161,0,0.058454,0
-3.8366,1.08,-0.088817,0,0.062415,0,-3.8366,-1.08,-0.088817,0,0.062415,0
-3.8332,1.08,-0.080235,0,0.066012,0,-3.8332,-1.08,-0.080235,0,0.066012,0
-3.83,1.08,-0.072547,0,0.069212,0,-3.83,-1.08,-0.072547,0,0.069212,0
-3.8271,1.08,-0.065807,0,0.072005,0,-3.8271,-1.08,-0.065807,0,0.072005,0
-3.8243,1.08,-0.06016,0,0.074348,0,-3.8243,-1.08,-0.06016,0,0.074348,0
-3.8216,1.08,-0.055613,0,0.076215,0,-3.8216,-1.08,-0.055613,0,0.076215,0
-3.819,1.08,-0.052161,0,0.077615,0,-3.819,-1.08,-0.052161,0,0.077615,0
-3.8164,1.08,-0.049738,0,0.078581,0,-3.8164,-1.08,-0.049738,0,0.078581,0
-3.8139,1.08,-0.048252,0,0.079148,0,-3.8139,-1.08,-0.048252,0,0.079148,0
-3.8116,1.08,-0.047631,0,0.07935,0,-3.8116,-1.08,-0.047631,0,0.07935,0
-3.8097,1.08,-0.047805,0,0.079231,0,-3.8097,-1.08,-0.047805,0,0.079231,0
-3.8082,1.08,-0.048683,0,0.078833,0,-3.8082,-1.08,-0.048683,0,0.078833,0
-3.8072,1.08,-0.050178,0,0.078189,0,-3.8072,-1.08,-0.050178,0,0.078189,0
-3.8067,1.08,-0.052219,0,0.07733,0,-3.8067,-1.08,-0.052219,0,0.07733,0
-3.8067,1.08,-0.054715,0,0.076282,0,-3.8067,-1.08,-0.054715,0,0.076282,0
-3.8072,1.08,-0.057518,0,0.075084,0,-3.8072,-1.08,-0.057518,0,0.075084,0
-3.8081,1.08,-0.060554,0,0.07376,0,-3.8081,-1.08,-0.060554,0,0.07376,0
-3.8093,1.08,-0.063769,0,0.072323,0,-3.8093,-1.08,-0.063769,0,0.072323,0
-3.8109,1.08,-0.067117,0,0.070785,0,-3.8109,-1.08,-0.067117,0,0.070785,0
-3.8128,1.08,-0.07056,0,0.069157,0,-3.8128,-1.08,-0.07056,0,0.069157,0
-3.8149,1.08,-0.074047,0,0.067452,0,-3.8149,-1.08,-0.074047,0,0.067452,0
-3.8172,1.08,-0.077526,0,0.065685,0,-3.8172,-1.08,-0.077526,0,0.065685,0
-3.8197,1.08,-0.080968,0,0.063865,0,-3.8197,-1.08,-0.080968,0,0.063865,0
-3.8223,1.08,-0.084401,0,0.061986,0,-3.8223,-1.08,-0.084401,0,0.061986,0
-3.825,1.08,-0.087842,0,0.060047,0,-3.825,-1.08,-0.087842,0,0.060047,0
-3.8277,1.08,-0.09133,0,0.058038,0,-3.8277,-1.08,-0.09133,0,0.058038,0
-3.8302,1.08,-0.094905,0,0.055948,0,-3.8302,-1.08,-0.094905,0,0.055948,0
-3.8325,1.08,-0.0986,0,0.053771,0,-3.8325,-1.08,-0.0986,0,0.053771,0
-3.8346,1.08,-0.10243,0,0.051512,0,-3.8346,-1.08,-0.10243,0,0.051512,0
-3.8364,1.08,-0.10638,0,0.049182,0,-3.8364,-1.08,-0.10638,0,0.049182,0
-3.8379,1.08,-0.11043,0,0.046796,0,-3.8379,-1.08,-0.11043,0,0.046796,0
-3.8391,1.08,-0.11457,0,0.044372,0,-3.8391,-1.08,-0.11457,0,0.044372,0
-3.84,1.08,-0.11877,0,0.041929,0,-3.84,-1.08,-0.11877,0,0.041929,0
-3.8406,1.08,-0.123,0,0.039479,0,-3.8406,-1.08,-0.123,0,0.039479,0
-3.8408,1.08,-0.12728,0,0.037031,0,-3.8408,-1.08,-0.12728,0,0.037031,0
-3.8405,1.08,-0.13158,0,0.034588,0,-3.8405,-1.08,-0.13158,0,0.034588,0
-3.8397,1.08,-0.13591,0,0.032152,0,-3.8397,-1.08,-0.13591,0,0.032152,0
-3.8383,1.08,-0.14023,0,0.02974,0,-3.8383,-1.08,-0.14023,0,0.02974,0
-3.8364,1.08,-0.14452,0,0.027359,0,-3.8364,-1.08,-0.14452,0,0.027359,0
-3.8338,1.08,-0.14876,0,0.025027,0,-3.8338,-1.08,-0.14876,0,0.025027,0
-3.8306,1.08,-0.1529,0,0.022765,0,-3.8306,-1.08,-0.1529,0,0.022765,0
-3.8269,1.08,-0.15692,0,0.020592,0,-3.8269,-1.08,-0.15692,0,0.020592,0
-3.8225,1.08,-0.16077,0,0.018526,0,-3.8225,-1.08,-0.16077,0,0.018526,0
-3.8175,1.08,-0.16446,0,0.016569,0,-3.8175,-1.08,-0.16446,0,0.016569,0
-3.8117,1.08,-0.16799,0,0.014713,0,-3.8117,-1.08,-0.16799,0,0.014713,0
-3.8052,1.08,-0.17136,0,0.01296,0,-3.8052,-1.08,-0.17136,0,0.01296,0
-3.798,1.08,-0.17451,0,0.011346,0,-3.798,-1.08,-0.17451,0,0.011346,0
-3.7901,1.08,-0.17736,0,0.0098802,0,-3.7901,-1.08,-0.17736,0,0.0098802,0
-3.7814,1.08,-0.17997,0,0.0085674,0,-3.7814,-1.08,-0.17997,0,0.0085674,0
-3.772,1.08,-0.18227,0,0.0074517,0,-3.772,-1.08,-0.18227,0,0.0074517,0
-3.7624,1.08,-0.18403,0,0.0066479,0,-3.7624,-1.08,-0.18403,0,0.0066479,0
-3.7526,1.08,-0.18504,0,0.0062177,0,-3.7526,-1.08,-0.18504,0,0.0062177,0
-3.7426,1.08,-0.1854,0,0.0061508,0,-3.7426,-1.08,-0.1854,0,0.0061508,0
-3.7325,1.08,-0.18507,0,0.0064361,0,-3.7325,-1.08,-0.18507,0,0.0064361,0
-3.7221,1.08,-0.18414,0,0.0070189,0,-3.7221,-1.08,-0.18414,0,0.0070189,0
-3.7113,1.08,-0.18274,0,0.0078455,0,-3.7113,-1.08,-0.18274,0,0.0078455,0
-3.7002,1.08,-0.18096,0,0.0088618,0,-3.7002,-1.08,-0.18096,0,0.0088618,0
-3.6886,1.08,-0.17892,0,0.010004,0,-3.6886,-1.08,-0.17892,0,0.010004,0
-3.6765,1.08,-0.1767,0,0.01124,0,-3.6765,-1.08,-0.1767,0,0.01124,0
-3.6639,1.08,-0.17435,0,0.012526,0,-3.6639,-1.08,-0.17435,0,0.012526,0
-3.6507,1.08,-0.17203,0,0.013807,0,-3.6507,-1.08,-0.17203,0,0.013807,0
-3.6368,1.08,-0.16973,0,0.015064,0,-3.6368,-1.08,-0.16973,0,0.015064,0
-3.6221,1.08,-0.16759,0,0.016272,0,-3.6221,-1.08,-0.16759,0,0.016272,0
-3.6069,1.08,-0.16531,0,0.017507,0,-3.6069,-1.08,-0.16531,0,0.017507,0
-3.5911,1.08,-0.16285,0,0.018805,0,-3.5911,-1.08,-0.16285,0,0.018805,0
-3.5749,1.08,-0.16021,0,0.020188,0,-3.5749,-1.08,-0.16021,0,0.020188,0
-3.5584,1.08,-0.15741,0,0.021617,0,-3.5584,-1.08,-0.15741,0,0.021617,0
-3.5416,1.08,-0.15458,0,0.023053,0,-3.5416,-1.08,-0.15458,0,0.023053,0
-3.5244,1.08,-0.15185,0,0.024474,0,-3.5244,-1.08,-0.15185,0,0.024474,0
-3.5067,1.08,-0.14933,0,0.025816,0,-3.5067,-1.08,-0.14933,0,0.025816,0
-3.4872,1.08,-0.14777,0,0.027017,0,-3.4872,-1.08,-0.14777,0,0.027017,0
-3.4687,1.08,-0.14679,0,0.028392,0,-3.4687,-1.08,-0.14679,0,0.028392,0
-3.45,1.08,-0.14651,0,0.029882,0,-3.45,-1.08,-0.14651,0,0.029882,0
-3.4306,1.08,-0.14684,0,0.031389,0,-3.4306,-1.08,-0.14684,0,0.031389,0
-3.411,1.08,-0.14733,0,0.032988,0,-3.411,-1.08,-0.14733,0,0.032988,0
-3.3914,1.08,-0.14774,0,0.034731,0,-3.3914,-1.08,-0.14774,0,0.034731,0
-3.3718,1.08,-0.14807,0,0.036555,0,-3.3718,-1.08,-0.14807,0,0.036555,0
-3.3522,1.08,-0.1483,0,0.038339,0,-3.3522,-1.08,-0.1483,0,0.038339,0
-3.3321,1.08,-0.14871,0,0.039916,0,-3.3321,-1.08,-0.14871,0,0.039916,0
-3.3109,1.08,-0.14922,0,0.041211,0,-3.3109,-1.08,-0.14922,0,0.041211,0
-3.2889,1.08,-0.14939,0,0.042298,0,-3.2889,-1.08,-0.14939,0,0.042298,0
-3.2664,1.08,-0.14898,0,0.043339,0,-3.2664,-1.08,-0.14898,0,0.043339,0
-3.244,1.08,-0.14788,0,0.044404,0,-3.244,-1.08,-0.14788,0,0.044404,0
-3.2216,1.08,-0.14622,0,0.045466,0,-3.2216,-1.08,-0.14622,0,0.045466,0
-3.1994,1.08,-0.14423,-4.7868e-07,0.046476,8.0617e-08,-3.1994,-1.08,-0.14423,-4.7868e-07,0.046476,8.0617e-08
-3.1768,1.0802,-0.14262,-0.00012667,0.046962,-5.3723e-06,-3.1768,-1.0798,-0.1424,-0.00012667,0.046962,-5.3723e-06
-3.1537,1.0806,-0.14211,-0.00071318,0.046496,-1.7871e-05,-3.1536,-1.0794,-0.14064,-0.00071318,0.046496,-1.7871e-05
-3.1303,1.0808,-0.14189,-0.0015203,0.045608,-4.2184e-05,-3.1302,-1.0792,-0.13863,-0.0015203,0.045608,-4.2184e-05
-3.107,1.0812,-0.14094,-0.0019783,0.044885,-8.3542e-05,-3.1069,-1.0788,-0.13665,-0.0019783,0.044885,-8.3542e-05
-3.0844,1.0813,-0.13997,-0.0023326,0.04397,-8.8016e-05,-3.0843,-1.0787,-0.13498,-0.0023326,0.04397,-8.8016e-05
-3.0618,1.0815,-0.13884,-0.0023439,0.043108,-8.1226e-05,-3.0617,-1.0785,-0.1338,-0.0023439,0.043108,-8.1226e-05
-3.0394,1.0814,-0.13873,-0.0021943,0.041373,-2.5455e-06,-3.0391,-1.0786,-0.13407,-0.0021943,0.041373,-2.5455e-06
-3.0168,1.081,-0.14017,-0.0019573,0.038494,7.544e-05,-3.0163,-1.079,-0.13591,-0.0019573,0.038494,7.544e-05
-2.9949,1.0806,-0.14147,-0.0014341,0.035533,0.0001764,-2.9943,-1.0794,-0.13837,-0.0014341,0.035533,0.0001764
-2.9735,1.0803,-0.1427,-0.00084966,0.03307,0.00019195,-2.973,-1.0797,-0.14085,-0.00084966,0.03307,0.00019195
-2.9523,1.0803,-0.14424,-0.00028886,0.031049,0.00012654,-2.952,-1.0797,-0.14362,-0.00028886,0.031049,0.00012654
-2.9307,1.0803,-0.14644,0.0002222,0.029376,3.8372e-05,-2.9307,-1.0797,-0.14691,0.0002222,0.029376,3.8372e-05
-2.909,1.0802,-0.14945,0.00058829,0.027941,-3.6732e-05,-2.9091,-1.0798,-0.15073,0.00058829,0.027941,-3.6732e-05
-2.8876,1.0802,-0.15295,0.00094867,0.026779,-8.1876e-05,-2.8878,-1.0798,-0.15499,0.00094867,0.026779,-8.1876e-05
-2.8661,1.0799,-0.15696,0.0011863,0.025771,-3.4145e-05,-2.8662,-1.0801,-0.15949,0.0011863,0.025771,-3.4145e-05
-2.8442,1.0795,-0.16084,0.0014891,0.024808,0.00010406,-2.8442,-1.0805,-0.16398,0.0014891,0.024808,0.00010406
-2.8215,1.0787,-0.16485,0.0020708,0.023377,0.00024415,-2.8214,-1.0813,-0.16923,0.0020708,0.023377,0.00024415
-2.7983,1.0782,-0.16897,0.0027986,0.02169,0.00034719,-2.7982,-1.0818,-0.17484,0.0027986,0.02169,0.00034719
-2.7749,1.0776,-0.17316,0.0036726,0.01977,0.00048405,-2.7744,-1.0824,-0.1811,0.0036726,0.01977,0.00048405
-2.7509,1.0773,-0.17769,0.0043288,0.017773,0.00041862,-2.7503,-1.0827,-0.18703,0.0043288,0.017773,0.00041862
-2.7254,1.0776,-0.18298,0.004249,0.015878,0.00030324,-2.7253,-1.0824,-0.19209,0.004249,0.015878,0.00030324
-2.699,1.0777,-0.18855,0.0038188,0.013887,0.00026119,-2.6988,-1.0823,-0.19682,0.0038188,0.013887,0.00026119
-2.6715,1.078,-0.19411,0.0031981,0.011652,9.0124e-05,-2.6715,-1.082,-0.20091,0.0031981,0.011652,9.0124e-05
-2.6433,1.0784,-0.19923,0.0026917,0.0090769,-4.6388e-05,-2.6438,-1.0816,-0.20508,0.0026917,0.0090769,-4.6388e-05
-2.6151,1.0787,-0.20377,0.0023559,0.0066754,-0.00014521,-2.6155,-1.0812,-0.20881,0.0023559,0.0066754,-0.00014521
-2.5855,1.0793,-0.20773,0.0019627,0.0044933,-0.00046062,-2.5867,-1.0807,-0.212,0.0019627,0.0044933,-0.00046062
-2.5553,1.0798,-0.21167,0.0012767,0.0027144,-0.00064042,-2.5566,-1.0802,-0.21434,0.0012767,0.0027144,-0.00064042
-2.5246,1.0799,-0.21431,0.00094637,0.0013309,-0.00059054,-2.5256,-1.0801,-0.21637,0.00094637,0.0013309,-0.00059054
-2.4935,1.0799,-0.21611,0.00059319,0.00033032,-0.00053353,-2.4947,-1.0801,-0.21745,0.00059319,0.00033032,-0.00053353
-2.4622,1.0801,-0.21718,0.00010221,-0.00018088,-0.00053692,-2.4634,-1.0799,-0.2174,0.00010221,-0.00018088,-0.00053692
-2.4302,1.08,-0.21737,-0.00021186,-0.00029575,-0.00055086,-2.4319,-1.08,-0.21683,-0.00021186,-0.00029575,-0.00055086
-2.3982,1.0801,-0.21643,-6.0129e-05,-3.124e-05,-0.00051924,-2.3997,-1.0799,-0.2162,-6.0129e-05,-3.124e-05,-0.00051924
-2.3654,1.0801,-0.2147,9.1175e-05,0.00062745,-0.00060314,-2.3667,-1.0799,-0.2149,9.1175e-05,0.00062745,-0.00060314
-2.3322,1.0801,-0.21234,0.00026166,0.0017487,-0.0006993,-2.3337,-1.0799,-0.21291,0.00026166,0.0017487,-0.0006993
-2.2986,1.08,-0.20922,0.00049031,0.0032426,-0.00070647,-2.2999,-1.08,-0.21026,0.00049031,0.0032426,-0.00070647
-2.2647,1.0796,-0.20559,0.00091825,0.0049096,-0.00064703,-2.2659,-1.0804,-0.2076,0.00091825,0.0049096,-0.00064703
-2.2303,1.0791,-0.2014,0.0014893,0.0066541,-0.0006555,-2.2315,-1.0809,-0.20457,0.0014893,0.0066541,-0.0006555
-2.1954,1.0788,-0.19662,0.0024224,0.0083214,-0.00071741,-2.1972,-1.0812,-0.20174,0.0024224,0.0083214,-0.00071741
-2.1601,1.0784,-0.19155,0.0033761,0.010017,-0.00062708,-2.1614,-1.0816,-0.19888,0.0033761,0.010017,-0.00062708
-2.1244,1.0782,-0.18695,0.0040715,0.011713,-0.0007519,-2.126,-1.0818,-0.19567,0.0040715,0.011713,-0.0007519
-2.0894,1.0778,-0.18181,0.004844,0.013649,-0.0007988,-2.0914,-1.0821,-0.19225,0.004844,0.013649,-0.0007988
-2.0544,1.0769,-0.17701,0.0054329,0.015476,-0.00041599,-2.0553,-1.0831,-0.18866,0.0054329,0.015476,-0.00041599
-2.0189,1.0755,-0.17214,0.0062661,0.017052,0.00018969,-2.0187,-1.0845,-0.1857,0.0062661,0.017052,0.00018969
-1.9828,1.0738,-0.16827,0.0067369,0.018417,0.00077447,-1.9816,-1.0861,-0.18272,0.0067369,0.018417,0.00077447
-1.9459,1.0726,-0.16505,0.007113,0.019674,0.0012121,-1.9439,-1.0873,-0.18037,0.007113,0.019674,0.0012121
-1.9082,1.0726,-0.16211,0.0072135,0.02108,0.0012876,-1.9066,-1.0873,-0.17758,0.0072135,0.02108,0.0012876
-1.8717,1.0722,-0.15992,0.0068891,0.022355,0.0014273,-1.8691,-1.0878,-0.17489,0.0068891,0.022355,0.0014273
-1.8328,1.0726,-0.15918,0.0063379,0.023173,0.0013578,-1.8304,-1.0874,-0.17288,0.0063379,0.023173,0.0013578
-1.7935,1.0725,-0.15917,0.0054918,0.023882,0.0015115,-1.7906,-1.0875,-0.17111,0.0054918,0.023882,0.0015115
-1.754,1.0724,-0.15962,0.0044398,0.024642,0.0018067,-1.7506,-1.0876,-0.1691,0.0044398,0.024642,0.0018067
-1.7145,1.0723,-0.16019,0.0032812,0.025383,0.0020058,-1.7104,-1.0876,-0.16731,0.0032812,0.025383,0.0020058
-1.6744,1.0725,-0.16086,0.0022978,0.02598,0.0021583,-1.6703,-1.0875,-0.16579,0.0022978,0.02598,0.0021583
-1.6346,1.0726,-0.16132,0.0015185,0.026516,0.0021923,-1.6297,-1.0874,-0.16457,0.0015185,0.026516,0.0021923
-1.5931,1.0736,-0.16159,0.00079276,0.027196,0.0019016,-1.589,-1.0864,-0.1634,0.00079276,0.027196,0.0019016
-1.5514,1.0745,-0.1618,0.00019442,0.028117,0.0016683,-1.5478,-1.0855,-0.16228,0.00019442,0.028117,0.0016683
-1.5099,1.0749,-0.16205,-0.00048653,0.029207,0.0016065,-1.5065,-1.0851,-0.16092,-0.00048653,0.029207,0.0016065
-1.4682,1.0751,-0.16127,-0.00095059,0.030631,0.0016468,-1.4646,-1.0849,-0.15925,-0.00095059,0.030631,0.0016468
-1.4265,1.0754,-0.15993,-0.0013161,0.032313,0.0016019,-1.4229,-1.0846,-0.1571,-0.0013161,0.032313,0.0016019
-1.3842,1.0759,-0.15836,-0.0015036,0.033995,0.0014475,-1.381,-1.0841,-0.15509,-0.0015036,0.033995,0.0014475
-1.3415,1.0763,-0.15649,-0.0015683,0.035694,0.0013048,-1.3385,-1.0837,-0.15312,-0.0015683,0.035694,0.0013048
-1.2984,1.0764,-0.15389,-0.0015268,0.037566,0.0012919,-1.2955,-1.0836,-0.1506,-0.0015268,0.037566,0.0012919
-1.2555,1.0762,-0.15098,-0.0013959,0.039479,0.0013908,-1.2523,-1.0838,-0.14797,-0.0013959,0.039479,0.0013908
-1.2122,1.076,-0.14819,-0.0012245,0.041206,0.0014806,-1.2089,-1.084,-0.14553,-0.0012245,0.041206,0.0014806
-1.1683,1.076,-0.14474,-0.00092087,0.04298,0.0015035,-1.1649,-1.084,-0.14277,-0.00092087,0.04298,0.0015035
-1.1241,1.0759,-0.14111,-0.00062752,0.044776,0.0014777,-1.1209,-1.0841,-0.13977,-0.00062752,0.044776,0.0014777
-1.0797,1.0759,-0.13783,-0.000328,0.046347,0.001454,-1.0766,-1.084,-0.1371,-0.000328,0.046347,0.001454
-1.0349,1.076,-0.13458,-6.0965e-05,0.047758,0.0014356,-1.0318,-1.084,-0.13445,-6.0965e-05,0.047758,0.0014356
-0.98948,1.0759,-0.13118,0.00019067,0.049173,0.0014325,-0.98641,-1.0841,-0.1316,0.00019067,0.049173,0.0014325
-0.94415,1.0759,-0.12826,0.00039952,0.05041,0.0014537,-0.94109,-1.0841,-0.1291,0.00039952,0.05041,0.0014537
-0.89852,1.0758,-0.12565,0.00058107,0.051402,0.0014962,-0.89538,-1.0842,-0.1269,0.00058107,0.051402,0.0014962
-0.85246,1.0758,-0.1229,0.00077493,0.052389,0.0015066,-0.84932,-1.0842,-0.12457,0.00077493,0.052389,0.0015066
-0.80648,1.0758,-0.12043,0.00097394,0.05329,0.0015102,-0.80336,-1.0842,-0.12253,0.00097394,0.05329,0.0015102
-0.76029,1.0758,-0.11848,0.0011148,0.05393,0.0015212,-0.75715,-1.0842,-0.1209,0.0011148,0.05393,0.0015212
-0.71366,1.0758,-0.11689,0.0011593,0.054471,0.0015206,-0.71056,-1.0842,-0.11936,0.0011593,0.054471,0.0015206
-0.66698,1.0759,-0.1155,0.0011719,0.054959,0.0014923,-0.66393,-1.0841,-0.11802,0.0011719,0.054959,0.0014923
-0.62022,1.0761,-0.11474,0.0010854,0.055238,0.0014538,-0.61723,-1.0839,-0.11707,0.0010854,0.055238,0.0014538
-0.57318,1.0762,-0.11426,0.00091435,0.055396,0.0014452,-0.57022,-1.0838,-0.11621,0.00091435,0.055396,0.0014452
-0.52614,1.0764,-0.11391,0.00076746,0.055544,0.0014529,-0.52311,-1.0836,-0.11556,0.00076746,0.055544,0.0014529
-0.47903,1.0765,-0.11416,0.00057385,0.055513,0.0014487,-0.476,-1.0835,-0.1154,0.00057385,0.055513,0.0014487
-0.43159,1.0766,-0.11458,0.0003717,0.05532,0.0014429,-0.42854,-1.0834,-0.11539,0.0003717,0.05532,0.0014429
-0.38391,1.0767,-0.11518,0.00018561,0.055112,0.0014269,-0.38087,-1.0832,-0.11559,0.00018561,0.055112,0.0014269
-0.33616,1.077,-0.11629,7.5421e-06,0.054739,0.0013817,-0.33318,-1.083,-0.11631,7.5421e-06,0.054739,0.0013817
-0.28805,1.0772,-0.11753,-0.00011504,0.054195,0.0013282,-0.28516,-1.0828,-0.11727,-0.00011504,0.054195,0.0013282
-0.23968,1.0774,-0.11873,-0.00019209,0.053673,0.0013082,-0.23683,-1.0826,-0.11832,-0.00019209,0.053673,0.0013082
-0.19132,1.0775,-0.12038,-0.00027009,0.053014,0.0013026,-0.18848,-1.0825,-0.1198,-0.00027009,0.053014,0.0013026
-0.14255,1.0776,-0.1222,-0.00031446,0.052178,0.0012674,-0.13977,-1.0824,-0.12153,-0.00031446,0.052178,0.0012674
-0.09332,1.0778,-0.12382,-0.00032447,0.051408,0.0012306,-0.090633,-1.0822,-0.12312,-0.00032447,0.051408,0.0012306
-0.044097,1.0779,-0.12586,-0.00037309,0.050514,0.0012137,-0.041428,-1.0821,-0.12506,-0.00037309,0.050514,0.0012137
0.0055819,1.078,-0.12804,-0.00038285,0.049464,0.0011907,0.0082048,-1.082,-0.12722,-0.00038285,0.049464,0.0011907
0.055701,1.0781,-0.12986,-0.00038495,0.048543,0.0012059,0.058351,-1.0819,-0.12905,-0.00038495,0.048543,0.0012059
0.10578,1.078,-0.13206,-0.00041956,0.047525,0.0012398,0.1085,-1.082,-0.13116,-0.00041956,0.047525,0.0012398
0.15632,1.0781,-0.13427,-0.00040686,0.046403,0.0012428,0.15906,-1.0819,-0.13339,-0.00040686,0.046403,0.0012428
0.2074,1.0782,-0.13593,-0.00036086,0.045476,0.001246,0.21013,-1.0818,-0.13518,-0.00036086,0.045476,0.001246
0.25844,1.0782,-0.13796,-0.00037989,0.04447,0.0012556,0.26121,-1.0818,-0.13715,-0.00037989,0.04447,0.0012556
0.31002,1.0783,-0.13984,-0.00035266,0.043434,0.0012435,0.31274,-1.0817,-0.13907,-0.00035266,0.043434,0.0012435
0.36207,1.0783,-0.14119,-0.00028906,0.04261,0.0012699,0.36485,-1.0817,-0.14055,-0.00028906,0.04261,0.0012699
0.41414,1.0783,-0.1427,-0.00020063,0.041712,0.0012917,0.41696,-1.0817,-0.14228,-0.00020063,0.041712,0.0012917
0.46676,1.0783,-0.14399,-9.2842e-05,0.040896,0.0013028,0.46959,-1.0817,-0.14378,-9.2842e-05,0.040896,0.0013028
0.51982,1.0783,-0.14482,4.8368e-05,0.040263,0.0013029,0.52263,-1.0817,-0.14491,4.8368e-05,0.040263,0.0013029
0.57309,1.0784,-0.14592,0.00012833,0.039534,0.0012881,0.57585,-1.0816,-0.14622,0.00012833,0.039534,0.0012881
0.62696,1.0785,-0.14688,8.4071e-05,0.038943,0.0012611,0.62968,-1.0815,-0.14706,8.4071e-05,0.038943,0.0012611
0.68112,1.0786,-0.14767,-5.4947e-06,0.038426,0.0012325,0.6838,-1.0814,-0.14764,-5.4947e-06,0.038426,0.0012325
0.73561,1.0789,-0.14865,-0.00010539,0.037821,0.0012045,0.73829,-1.0811,-0.1485,-0.00010539,0.037821,0.0012045
0.79074,1.0793,-0.14948,-0.0004123,0.037355,0.0010683,0.79322,-1.0807,-0.1486,-0.0004123,0.037355,0.0010683
0.84612,1.0797,-0.15047,-0.00058033,0.036696,0.00097792,0.84863,-1.0803,-0.14934,-0.00058033,0.036696,0.00097792
0.90211,1.0806,-0.15167,-0.00064674,0.035861,0.00070741,0.90404,-1.0794,-0.15022,-0.00064674,0.035861,0.00070741
0.95831,1.0808,-0.15224,-0.00062308,0.035276,0.00059036,0.95994,-1.0792,-0.15101,-0.00062308,0.035276,0.00059036
1.0148,1.0812,-0.15331,-0.00041466,0.03438,0.00051423,1.0168,-1.0788,-0.15248,-0.00041466,0.03438,0.00051423
1.0723,1.0818,-0.1547,-0.00030542,0.033245,0.00025356,1.0738,-1.0782,-0.15423,-0.00030542,0.033245,0.00025356
1.13,1.0833,-0.15679,-0.00073905,0.031766,-0.00015878,1.1299,-1.0767,-0.15543,-0.00073905,0.031766,-0.00015878
1.1879,1.0847,-0.16023,-0.001811,0.029698,-0.00051191,1.1874,-1.0753,-0.15646,-0.001811,0.029698,-0.00051191
1.2464,1.0858,-0.16459,-0.0034143,0.02697,-0.00073196,1.2464,-1.0742,-0.15765,-0.0034143,0.02697,-0.00073196
1.3055,1.0857,-0.1703,-0.0046963,0.02356,-0.00035207,1.3053,-1.0743,-0.15996,-0.0046963,0.02356,-0.00035207
1.3643,1.0848,-0.17451,-0.0051416,0.020788,0.00044038,1.3655,-1.0752,-0.16342,-0.0051416,0.020788,0.00044038
1.4232,1.0835,-0.17791,-0.0051433,0.018719,0.0012321,1.4265,-1.0764,-0.16678,-0.0051433,0.018719,0.0012321
1.4816,1.0822,-0.18012,-0.0048579,0.017564,0.0018342,1.4863,-1.0777,-0.16964,-0.0048579,0.017564,0.0018342
