19.949,0,0.49925,0,-0.062068,0
20.06,0,0.5076,0,-0.069816,0
20.173,0,0.51566,0,-0.077842,0
20.287,0,0.52331,0,-0.085488,0
20.402,0,0.5307,0,-0.09297,0
20.52,0,0.53737,0,-0.10019,0
20.639,0,0.54463,0,-0.10704,0
20.759,0,0.55296,0,-0.11325,0
20.882,0,0.5621,0,-0.11819,0
21.006,0,0.57124,0,-0.12122,0
21.131,0,0.58014,0,-0.12316,0
21.257,0,0.58893,0,-0.12393,0
21.385,0,0.59745,0,-0.12325,0
21.512,0,0.60539,0,-0.11956,0
21.642,0,0.61369,0,-0.11324,0
21.774,0,0.62197,0,-0.10426,0
21.907,0,0.63022,0,-0.093663,0
22.043,0,0.63789,0,-0.079922,0
22.181,0,0.64373,0,-0.062279,0
22.322,0,0.64648,0,-0.040687,0
22.467,0,0.64477,0,-0.017307,0
22.616,0,0.63879,0,0.0057385,0
22.767,0,0.63019,0,0.025519,0
22.921,0,0.62034,0,0.041192,0
23.077,0,0.60933,0,0.052961,0
23.233,0,0.59731,0,0.061027,0
23.387,0,0.58498,0,0.065585,0
23.536,0,0.57185,0,0.069116,0
23.68,0,0.5605,0,0.072627,0
23.821,0,0.55171,0,0.077182,0
23.956,0,0.54514,0,0.083721,0
24.086,0,0.53979,0,0.09191,0
24.213,0,0.53517,0,0.10189,0
24.338,0,0.53037,0,0.11451,0
24.461,0,0.52548,0,0.13005,0
24.585,0,0.5206,0,0.14679,0
24.712,0,0.51582,0,0.16136,0
24.842,0,0.51067,0,0.17264,0
24.975,0,0.50478,0,0.18054,0
25.112,0,0.50115,0,0.18224,0
25.25,0,0.50039,0,0.17741,0
25.388,0,0.49941,0,0.17049,0
25.523,0,0.49634,0,0.16324,0
25.656,0,0.49015,0,0.15567,0
25.787,0,0.48105,0,0.14849,0
25.913,0,0.46995,0,0.14227,0
26.036,0,0.45751,0,0.13636,0
26.157,0,0.44355,0,0.12938,0
26.274,0,0.43057,0,0.11764,0
26.386,0,0.42354,0,0.097071,0
26.494,0,0.41908,0,0.072903,0
26.6,0,0.41335,0,0.049441,0
26.704,0,0.40642,0,0.027907,0
26.805,0,0.40005,0,0.0089963,0
26.905,0,0.39643,0,-0.0071818,0
27.005,0,0.39636,0,-0.021007,0
27.107,0,0.40047,0,-0.03291,0
27.209,0,0.40799,0,-0.042467,0
27.315,0,0.41877,0,-0.04955,0
27.424,0,0.43175,0,-0.054178,0
27.537,0,0.44609,0,-0.056878,0
27.654,0,0.46115,0,-0.059182,0
27.777,0,0.47618,0,-0.062391,0
27.903,0,0.49023,0,-0.066342,0
28.032,0,0.50341,0,-0.071164,0
28.163,0,0.51529,0,-0.076788,0
28.295,0,0.52593,0,-0.082008,0
28.427,0,0.53477,0,-0.086091,0
28.559,0,0.54148,0,-0.08896,0
28.691,0,0.54701,0,-0.090458,0
28.821,0,0.55137,0,-0.09029,0
28.949,0,0.55532,0,-0.088508,0
29.076,0,0.55911,0,-0.085572,0
29.202,0,0.5621,0,-0.082255,0
29.328,0,0.56398,0,-0.078342,0
29.453,0,0.56489,0,-0.072703,0
29.58,0,0.56575,0,-0.065381,0
29.707,0,0.56743,0,-0.056415,0
29.837,0,0.56935,0,-0.046617,0
29.969,0,0.57135,0,-0.035904,0
30.105,0,0.57395,0,-0.025444,0
30.243,0,0.57758,0,-0.015864,0
30.384,0,0.58327,0,-0.0071285,0
30.527,0,0.59036,0,0.00059788,0
30.671,0,0.59762,0,0.0083245,0
30.816,0,0.60405,0,0.015912,0
30.959,0,0.60882,0,0.02577,0
31.101,0,0.6115,0,0.037059,0
31.243,0,0.61178,0,0.048272,0
31.384,0,0.60908,0,0.059085,0
31.524,0,0.6032,0,0.070022,0
31.663,0,0.59404,0,0.081405,0
31.801,0,0.58147,0,0.094201,0
31.939,0,0.56474,0,0.10786,0
32.076,0,0.54534,0,0.12282,0
32.214,0,0.52375,0,0.13937,0
32.353,0,0.50202,0,0.15538,0
32.495,0,0.4817,0,0.1695,0
32.639,0,0.46883,0,0.17448,0
32.78,0,0.47024,0,0.16568,0
32.921,0,0.47427,0,0.15305,0
33.058,0,0.47556,0,0.14074,0
33.19,0,0.47419,0,0.13052,0
33.318,0,0.47044,0,0.1227,0
33.443,0,0.46456,0,0.11694,0
33.564,0,0.45612,0,0.11257,0
33.683,0,0.44654,0,0.1046,0
33.796,0,0.43784,0,0.091024,0
33.907,0,0.42959,0,0.07367,0
34.017,0,0.42134,0,0.054764,0
34.125,0,0.41356,0,0.034811,0
34.231,0,0.40737,0,0.014813,0
34.336,0,0.40404,0,-0.0038562,0
34.441,0,0.40396,0,-0.020693,0
34.547,0,0.40788,0,-0.035203,0
34.652,0,0.41598,0,-0.046973,0
34.758,0,0.4281,0,-0.056432,0
34.867,0,0.44358,0,-0.063383,0
34.979,0,0.46102,0,-0.068731,0
35.092,0,0.47863,0,-0.072972,0
35.209,0,0.49582,0,-0.076331,0
35.33,0,0.5111,0,-0.078987,0
35.452,0,0.52404,0,-0.081385,0
35.578,0,0.53426,0,-0.083925,0
35.705,0,0.54158,0,-0.086809,0
35.834,0,0.54626,0,-0.088939,0
35.964,0,0.54827,0,-0.089784,0
36.095,0,0.5483,0,-0.089275,0
36.227,0,0.54743,0,-0.087408,0
36.358,0,0.54657,0,-0.08457,0
36.489,0,0.54666,0,-0.080855,0
36.621,0,0.54819,0,-0.075556,0
36.754,0,0.55132,0,-0.067964,0
36.887,0,0.55552,0,-0.058153,0
37.021,0,0.56085,0,-0.046558,0
37.157,0,0.56629,0,-0.033306,0
37.295,0,0.56979,0,-0.019176,0
37.434,0,0.57106,0,-0.0047071,0
37.576,0,0.5695,0,0.010156,0
37.719,0,0.56482,0,0.025687,0
37.865,0,0.55633,0,0.042205,0
38.011,0,0.54415,0,0.060352,0
38.159,0,0.52822,0,0.081098,0
38.309,0,0.51675,0,0.094956,0
38.455,0,0.52558,0,0.086424,0
38.596,0,0.5378,0,0.072802,0
38.733,0,0.5476,0,0.060073,0
38.862,0,0.55535,0,0.049045,0
38.987,0,0.5605,0,0.039118,0
39.107,0,0.56227,0,0.030703,0
39.223,0,0.55962,0,0.02333,0
39.334,0,0.55485,0,0.016156,0
39.444,0,0.54738,0,0.0083057,0
39.552,0,0.5358,0,-0.00095875,0
39.661,0,0.52219,0,-0.013724,0
39.769,0,0.5069,0,-0.029288,0
39.88,0,0.49345,0,-0.043735,0
39.994,0,0.48925,0,-0.050226,0
40.111,0,0.49088,0,-0.053262,0
40.231,0,0.49675,0,-0.056302,0
40.35,0,0.50647,0,-0.059185,0
40.473,0,0.51687,0,-0.063188,0
40.599,0,0.52627,0,-0.06668,0
40.723,0,0.53631,0,-0.066221,0
40.849,0,0.54879,0,-0.062889,0
40.978,0,0.5639,0,-0.056314,0
41.109,0,0.57938,0,-0.047893,0
41.241,0,0.59252,0,-0.03713,0
41.376,0,0.60159,0,-0.022957,0
41.514,0,0.60554,0,-0.0051768,0
41.655,0,0.60441,0,0.014687,0
41.798,0,0.59893,0,0.034681,0
41.945,0,0.58926,0,0.051406,0
42.094,0,0.57656,0,0.066274,0
42.245,0,0.56178,0,0.078794,0
42.395,0,0.54667,0,0.086401,0
42.543,0,0.53233,0,0.086739,0
42.687,0,0.5211,0,0.079843,0
42.826,0,0.51649,0,0.066515,0
42.958,0,0.51611,0,0.053525,0
43.082,0,0.51802,0,0.042189,0
43.199,0,0.52096,0,0.032266,0
43.31,0,0.52544,0,0.022694,0
43.417,0,0.53093,0,0.012732,0
43.521,0,0.53782,0,0.0038334,0
43.624,0,0.54656,0,-0.0042619,0
43.726,0,0.55534,0,-0.011424,0
43.83,0,0.56388,0,-0.018734,0
43.935,0,0.57157,0,-0.025871,0
44.042,0,0.57941,0,-0.031961,0
44.153,0,0.58728,0,-0.037461,0
44.268,0,0.59558,0,-0.04148,0
44.386,0,0.60299,0,-0.044326,0
44.508,0,0.60878,0,-0.047007,0
44.634,0,0.61216,0,-0.049359,0
44.761,0,0.61333,0,-0.050016,0
44.892,0,0.61276,0,-0.048666,0
45.024,0,0.61143,0,-0.043731,0
45.158,0,0.60911,0,-0.0341,0
45.294,0,0.60615,0,-0.020263,0
45.433,0,0.59923,0,-0.0054055,0
45.574,0,0.58777,0,0.010573,0
45.717,0,0.57115,0,0.028797,0
45.862,0,0.5484,0,0.049167,0
46.01,0,0.5202,0,0.07108,0
46.16,0,0.48819,0,0.094214,0
46.314,0,0.4562,0,0.11507,0
46.47,0,0.42579,0,0.13116,0
46.626,0,0.4021,0,0.13974,0
46.779,0,0.39551,0,0.12985,0
46.924,0,0.39839,0,0.11094,0
47.064,0,0.40197,0,0.092452,0
47.196,0,0.40365,0,0.075842,0
47.321,0,0.40382,0,0.061966,0
47.44,0,0.40252,0,0.051378,0
47.554,0,0.40011,0,0.04379,0
47.665,0,0.3968,0,0.038216,0
47.774,0,0.39375,0,0.034071,0
47.883,0,0.39111,0,0.030878,0
47.991,0,0.38934,0,0.027891,0
48.101,0,0.38897,0,0.024214,0
48.213,0,0.39004,0,0.019604,0
48.329,0,0.39223,0,0.01437,0
48.447,0,0.39554,0,0.0083153,0
48.569,0,0.39947,0,0.0021747,0
48.693,0,0.40368,0,-0.0034265,0
48.82,0,0.40791,0,-0.0080222,0
48.948,0,0.41172,0,-0.011121,0
49.078,0,0.41492,0,-0.012314,0
49.209,0,0.41705,0,-0.011333,0
49.341,0,0.41782,0,-0.0083136,0
49.474,0,0.41717,0,-0.0036443,0
49.608,0,0.41498,0,0.0023282,0
49.743,0,0.41139,0,0.0092171,0
49.879,0,0.40707,0,0.016235,0
50.016,0,0.40246,0,0.022753,0
50.154,0,0.398,0,0.028356,0
50.293,0,0.39385,0,0.033015,0
50.433,0,0.39011,0,0.037194,0
50.572,0,0.38713,0,0.040713,0
50.712,0,0.38518,0,0.043664,0
50.85,0,0.38405,0,0.046272,0
50.987,0,0.38366,0,0.048652,0
51.123,0,0.38393,0,0.050821,0
51.257,0,0.38477,0,0.05287,0
51.389,0,0.38606,0,0.054598,0
51.52,0,0.38759,0,0.055835,0
51.649,0,0.38918,0,0.056644,0
51.777,0,0.39087,0,0.056918,0
51.903,0,0.39237,0,0.056458,0
52.029,0,0.39358,0,0.054998,0
52.154,0,0.39456,0,0.052749,0
52.278,0,0.3953,0,0.049743,0
52.401,0,0.39575,0,0.046044,0
52.524,0,0.39582,0,0.041855,0
52.647,0,0.39562,0,0.037451,0
52.77,0,0.39543,0,0.03307,0
52.892,0,0.39531,0,0.028913,0
53.015,0,0.39554,0,0.025189,0
53.138,0,0.39601,0,0.022012,0
53.261,0,0.39663,0,0.019566,0
53.385,0,0.39743,0,0.017717,0
53.509,0,0.39849,0,0.016338,0
53.635,0,0.39974,0,0.015368,0
53.761,0,0.40106,0,0.014768,0
53.889,0,0.40227,0,0.014474,0
54.018,0,0.40317,0,0.014418,0
54.147,0,0.40368,0,0.014671,0
54.278,0,0.40378,0,0.015294,0
54.41,0,0.40345,0,0.016308,0
54.542,0,0.4028,0,0.017669,0
