-4.2354,1.08,-0.12296,-4.1748,1.08,0.014331,-4.0435,1.08,0.087624,-3.8965,1.08,0.11664,-3.7466,1.08,0.11666,-3.5967,1.08,0.12429,-3.446,1.08,0.13143,-3.2945,1.08,0.13773,-3.1421,1.08,0.14356,-2.989,1.08,0.14909,-2.8356,1.08,0.15444,-2.6823,1.08,0.15966,-2.5293,1.08,0.16476,-2.3766,1.08,0.16977,-2.2243,1.08,0.17468,-2.0721,1.08,0.17951,-1.9201,1.08,0.18425,-1.768,1.08,0.18891,-1.6157,1.08,0.19347,-1.4632,1.08,0.19794,-1.3103,1.08,0.20232,-1.1569,1.08,0.20665,-1.0032,1.08,0.21098,-0.84902,1.08,0.21535,-0.69458,1.08,0.21982,-0.53991,1.08,0.22425,-0.38511,1.08,0.22795,-0.2304,1.08,0.229,-0.076164,1.08,0.22623,0.077729,1.08,0.22402,0.1994,1.08,0.13153,0.23872,1.08,-0.015212,0.18901,1.08,-0.15854,0.11582,1.08,-0.29061,-0.021323,1.08,-0.35478,-0.17231,1.08,-0.36906,-0.31362,1.08,-0.42432,-0.44389,1.08,-0.5024,-0.58571,1.08,-0.55695,-0.73751,1.08,-0.55861,-0.8893,1.08,-0.5503,-1.0414,1.08,-0.55081,-1.1928,1.08,-0.56689,-1.3449,1.08,-0.57195,-1.496,1.08,-0.55417,-1.648,1.08,-0.55045,-1.7999,1.08,-0.5555,-1.9509,1.08,-0.57516,-2.1028,1.08,-0.56501,-2.2547,1.08,-0.5512,-2.4076,1.08,-0.5526,-2.5601,1.08,-0.57119,-2.7144,1.08,-0.57065,-2.8684,1.08,-0.55491,-3.0237,1.08,-0.55132,-3.1792,1.08,-0.55742,-3.3337,1.08,-0.57477,-3.4824,1.08,-0.5315,-3.6325,1.08,-0.4949,-3.7816,1.08,-0.45507,-3.9284,1.08,-0.40765,-4.0804,1.08,-0.38234,-4.179,1.08,-0.26406,-4.2354,-1.08,-0.12296,-4.1748,-1.08,0.014331,-4.0435,-1.08,0.087624,-3.8965,-1.08,0.11664,-3.7466,-1.08,0.11666,-3.5967,-1.08,0.12429,-3.446,-1.08,0.13143,-3.2945,-1.08,0.13773,-3.1421,-1.08,0.14356,-2.989,-1.08,0.14909,-2.8356,-1.08,0.15444,-2.6823,-1.08,0.15966,-2.5293,-1.08,0.16476,-2.3766,-1.08,0.16977,-2.2243,-1.08,0.17468,-2.0721,-1.08,0.17951,-1.9201,-1.08,0.18425,-1.768,-1.08,0.18891,-1.6157,-1.08,0.19347,-1.4632,-1.08,0.19794,-1.3103,-1.08,0.20232,-1.1569,-1.08,0.20665,-1.0032,-1.08,0.21098,-0.84902,-1.08,0.21535,-0.69458,-1.08,0.21982,-0.53991,-1.08,0.22425,-0.38511,-1.08,0.22795,-0.2304,-1.08,0.229,-0.076164,-1.08,0.22623,0.077729,-1.08,0.22402,0.1994,-1.08,0.13153,0.23872,-1.08,-0.015212,0.18901,-1.08,-0.15854,0.11582,-1.08,-0.29061,-0.021323,-1.08,-0.35478,-0.17231,-1.08,-0.36906,-0.31362,-1.08,-0.42432,-0.44389,-1.08,-0.5024,-0.58571,-1.08,-0.55695,-0.73751,-1.08,-0.55861,-0.8893,-1.08,-0.5503,-1.0414,-1.08,-0.55081,-1.1928,-1.08,-0.56689,-1.3449,-1.08,-0.57195,-1.496,-1.08,-0.55417,-1.648,-1.08,-0.55045,-1.7999,-1.08,-0.5555,-1.9509,-1.08,-0.57516,-2.1028,-1.08,-0.56501,-2.2547,-1.08,-0.5512,-2.4076,-1.08,-0.5526,-2.5601,-1.08,-0.57119,-2.7144,-1.08,-0.57065,-2.8684,-1.08,-0.55491,-3.0237,-1.08,-0.55132,-3.1792,-1.08,-0.55742,-3.3337,-1.08,-0.57477,-3.4824,-1.08,-0.5315,-3.6325,-1.08,-0.4949,-3.7816,-1.08,-0.45507,-3.9284,-1.08,-0.40765,-4.0804,-1.08,-0.38234,-4.179,-1.08,-0.26406
-4.2148,1.0801,-0.12272,-4.1634,1.0801,0.019265,-4.0331,1.0801,0.095964,-3.8821,1.08,0.10126,-3.7319,1.08,0.11631,-3.5812,1.08,0.11986,-3.4309,1.08,0.12605,-3.2805,1.08,0.13303,-3.13,1.08,0.13934,-2.9792,1.08,0.14511,-2.828,1.08,0.15055,-2.6764,1.08,0.1558,-2.5243,1.08,0.16093,-2.3717,1.08,0.16597,-2.2186,1.08,0.1709,-2.0652,1.08,0.17575,-1.9113,1.08,0.18051,-1.7573,1.08,0.18517,-1.6032,1.08,0.18976,-1.4492,1.08,0.19429,-1.2957,1.08,0.1988,-1.1426,1.08,0.20332,-0.99004,1.08,0.20785,-0.83808,1.08,0.21228,-0.6866,1.08,0.21612,-0.53543,1.08,0.21828,-0.38447,1.08,0.21774,-0.23359,1.08,0.21987,-0.082902,1.08,0.22813,0.068095,1.08,0.22528,0.19075,1.08,0.13715,0.23604,1.08,-0.0068998,0.18605,1.08,-0.14924,0.060281,1.08,-0.23242,-0.046192,1.08,-0.33876,-0.1687,1.08,-0.42732,-0.31564,1.08,-0.46232,-0.4519,1.08,-0.52783,-0.59665,1.08,-0.57233,-0.74805,1.08,-0.57509,-0.89987,1.08,-0.57493,-1.051,1.08,-0.59323,-1.2016,1.08,-0.61882,-1.3548,1.08,-0.61648,-1.5071,1.08,-0.59671,-1.6606,1.08,-0.59205,-1.8128,1.08,-0.61276,-1.9661,1.0801,-0.61681,-2.1167,1.0801,-0.58658,-2.2716,1.0801,-0.60199,-2.4271,1.0803,-0.59584,-2.5815,1.0801,-0.61992,-2.7363,1.0801,-0.6097,-2.89,1.0801,-0.59902,-3.0431,1.0801,-0.59878,-3.1958,1.0801,-0.6032,-3.3483,1.0801,-0.60456,-3.4902,1.0801,-0.54829,-3.6247,1.0801,-0.47526,-3.7691,1.0801,-0.42346,-3.9205,1.0801,-0.39805,-4.0725,1.0801,-0.37697,-4.1855,1.0801,-0.27246,-4.2148,-1.0799,-0.12271,-4.1634,-1.0799,0.019269,-4.0331,-1.0799,0.095949,-3.8821,-1.08,0.10126,-3.7319,-1.08,0.11631,-3.5812,-1.08,0.11986,-3.4309,-1.08,0.12605,-3.2805,-1.08,0.13303,-3.13,-1.08,0.13934,-2.9792,-1.08,0.14511,-2.828,-1.08,0.15055,-2.6764,-1.08,0.1558,-2.5243,-1.08,0.16093,-2.3717,-1.08,0.16597,-2.2186,-1.08,0.1709,-2.0652,-1.08,0.17575,-1.9113,-1.08,0.18051,-1.7573,-1.08,0.18517,-1.6032,-1.08,0.18976,-1.4492,-1.08,0.19429,-1.2957,-1.08,0.1988,-1.1426,-1.08,0.20332,-0.99004,-1.08,0.20785,-0.83808,-1.08,0.21228,-0.6866,-1.08,0.21612,-0.53543,-1.08,0.21828,-0.38447,-1.08,0.21774,-0.23359,-1.08,0.21987,-0.082903,-1.08,0.22813,0.068086,-1.08,0.22526,0.19073,-1.08,0.13714,0.23602,-1.08,-0.0069002,0.18604,-1.08,-0.14924,0.060286,-1.08,-0.23242,-0.046176,-1.08,-0.33876,-0.16863,-1.08,-0.42731,-0.31549,-1.08,-0.4622,-0.45149,-1.08,-0.5277,-0.59565,-1.08,-0.57243,-0.74623,-1.08,-0.57521,-0.89673,-1.08,-0.57426,-1.0463,-1.08,-0.59085,-1.1958,-1.0796,-0.60812,-1.3501,-1.08,-0.60782,-1.5052,-1.08,-0.59678,-1.6604,-1.08,-0.59252,-1.8139,-1.08,-0.61186,-1.9689,-1.08,-0.62062,-2.1227,-1.08,-0.60371,-2.2774,-1.08,-0.60373,-2.4315,-1.08,-0.60963,-2.5851,-1.0799,-0.62057,-2.7381,-1.0799,-0.60954,-2.8907,-1.0799,-0.59894,-3.0434,-1.0799,-0.59877,-3.1958,-1.0799,-0.60321,-3.3483,-1.0799,-0.60457,-3.4902,-1.0799,-0.5483,-3.6247,-1.0799,-0.47525,-3.7691,-1.0799,-0.42346,-3.9205,-1.0799,-0.39805,-4.0725,-1.0799,-0.37698,-4.1855,-1.0799,-0.27247
-4.2159,1.0807,-0.11346,-4.1522,1.0806,0.025343,-4.0151,1.0805,0.09173,-3.8632,1.0805,0.097165,-3.7114,1.0804,0.1047,-3.5596,1.0804,0.11399,-3.4075,1.0804,0.12056,-3.2553,1.0803,0.12674,-3.1031,1.0803,0.1331,-2.9512,1.0803,0.1393,-2.7995,1.0802,0.14513,-2.6481,1.0802,0.1506,-2.4972,1.0802,0.15581,-2.3467,1.0801,0.16081,-2.1965,1.0801,0.16567,-2.0466,1.0801,0.17039,-1.897,1.08,0.175,-1.7475,1.08,0.17952,-1.5981,1.08,0.18402,-1.4486,1.0799,0.18853,-1.299,1.0799,0.19306,-1.1493,1.0799,0.19754,-0.99921,1.0798,0.2017,-0.84878,1.0798,0.205,-0.69789,1.0798,0.20694,-0.54647,1.0798,0.20808,-0.39449,1.0797,0.21095,-0.24197,1.0797,0.21619,-0.088857,1.0797,0.21841,0.064614,1.0796,0.22104,0.18978,1.0797,0.13296,0.23568,1.0798,-0.01278,0.18331,1.0799,-0.1564,0.055604,1.08,-0.24135,-0.080269,1.0801,-0.31159,-0.19991,1.0801,-0.40616,-0.3178,1.0802,-0.50237,-0.45782,1.0803,-0.56189,-0.60607,1.0804,-0.59702,-0.75835,1.0804,-0.60325,-0.9105,1.0804,-0.61454,-1.0631,1.0806,-0.61457,-1.2118,1.0805,-0.65414,-1.3647,1.0806,-0.64503,-1.515,1.0806,-0.61596,-1.6674,1.0805,-0.60984,-1.8194,1.0806,-0.62498,-1.9715,1.0806,-0.61313,-2.124,1.0807,-0.59838,-2.2772,1.0807,-0.601,-2.4302,1.0807,-0.60277,-2.5818,1.0807,-0.62881,-2.7348,1.0808,-0.61589,-2.8887,1.0808,-0.61501,-3.0428,1.0808,-0.61517,-3.1967,1.0806,-0.62229,-3.3503,1.0809,-0.61037,-3.4963,1.0809,-0.5621,-3.6411,1.0809,-0.51036,-3.7872,1.0809,-0.46204,-3.9348,1.0809,-0.41795,-4.0826,1.0809,-0.37314,-4.1909,1.0808,-0.26418,-4.2162,-1.0793,-0.11451,-4.1522,-1.0794,0.024178,-4.0147,-1.0795,0.089878,-3.8629,-1.0795,0.095806,-3.7112,-1.0796,0.10423,-3.5595,-1.0796,0.11386,-3.4074,-1.0796,0.12054,-3.2553,-1.0797,0.12674,-3.1031,-1.0797,0.1331,-2.9512,-1.0797,0.1393,-2.7995,-1.0798,0.14513,-2.6481,-1.0798,0.1506,-2.4972,-1.0798,0.15581,-2.3467,-1.0799,0.16081,-2.1965,-1.0799,0.16567,-2.0466,-1.0799,0.17039,-1.897,-1.08,0.175,-1.7475,-1.08,0.17952,-1.5981,-1.08,0.18402,-1.4487,-1.0801,0.18853,-1.2991,-1.0801,0.19306,-1.1494,-1.0801,0.19754,-0.99934,-1.0802,0.2017,-0.84898,-1.0802,0.205,-0.69819,-1.0802,0.20694,-0.54691,-1.0803,0.20805,-0.39512,-1.0803,0.21079,-0.24287,-1.0803,0.21565,-0.090109,-1.0803,0.21699,0.062917,-1.0804,0.22028,0.18835,-1.0803,0.13354,0.23562,-1.0802,-0.011019,0.18548,-1.0801,-0.15447,0.059722,-1.08,-0.24022,-0.07658,-1.08,-0.30726,-0.19194,-1.0799,-0.40567,-0.30831,-1.0798,-0.50258,-0.44847,-1.0797,-0.5603,-0.59528,-1.0796,-0.5995,-0.74733,-1.0796,-0.60321,-0.89943,-1.0796,-0.61168,-1.0519,-1.0795,-0.61306,-1.2042,-1.0796,-0.6128,-1.3566,-1.0795,-0.61159,-1.5097,-1.0795,-0.6113,-1.6626,-1.0795,-0.60801,-1.8149,-1.0798,-0.62658,-1.9687,-1.0793,-0.63509,-2.1227,-1.0793,-0.63397,-2.2769,-1.0794,-0.63159,-2.4309,-1.0794,-0.63439,-2.5836,-1.0792,-0.65602,-2.737,-1.0792,-0.6546,-2.8904,-1.0792,-0.64526,-3.0425,-1.0795,-0.62431,-3.1961,-1.0791,-0.61707,-3.3501,-1.0791,-0.61032,-3.4948,-1.0791,-0.55785,-3.6405,-1.0791,-0.50818,-3.7874,-1.0791,-0.46164,-3.9354,-1.0791,-0.41853,-4.0835,-1.0791,-0.37455,-4.1916,-1.0792,-0.26531
-4.2078,1.0814,-0.098296,-4.1339,1.0812,0.035212,-3.9907,1.0811,0.08462,-3.8398,1.081,0.091696,-3.6892,1.0809,0.098226,-3.5388,1.0808,0.10488,-3.3888,1.0807,0.11187,-3.2389,1.0806,0.11869,-3.0892,1.0805,0.12508,-2.9396,1.0805,0.1312,-2.79,1.0804,0.13713,-2.6404,1.0803,0.14282,-2.4907,1.0802,0.14823,-2.3409,1.0801,0.15338,-2.1908,1.08,0.15833,-2.0406,1.08,0.16314,-1.89,1.0799,0.16784,-1.7393,1.0798,0.17247,-1.5883,1.0797,0.17707,-1.4372,1.0796,0.18159,-1.2859,1.0795,0.18589,-1.1346,1.0795,0.18974,-0.98335,1.0794,0.19295,-0.83217,1.0793,0.19561,-0.6811,1.0792,0.19826,-0.53017,1.0791,0.20141,-0.37935,1.0791,0.20494,-0.22858,1.079,0.20849,-0.077818,1.0789,0.2123,0.07309,1.0788,0.21253,0.19485,1.0789,0.12332,0.2385,1.079,-0.02148,0.18595,1.0792,-0.16393,0.058865,1.0794,-0.24871,-0.073322,1.0796,-0.32545,-0.20475,1.0797,-0.40358,-0.33193,1.0799,-0.48847,-0.45466,1.0801,-0.57967,-0.60399,1.0802,-0.61203,-0.75671,1.0803,-0.61759,-0.90958,1.0804,-0.61585,-1.0624,1.0805,-0.61906,-1.2114,1.0806,-0.65304,-1.3638,1.0807,-0.64244,-1.5149,1.0806,-0.61902,-1.6675,1.0807,-0.60999,-1.8205,1.0808,-0.61051,-1.9735,1.0809,-0.61397,-2.1254,1.081,-0.59521,-2.2785,1.0811,-0.59948,-2.4318,1.0811,-0.60467,-2.5844,1.0813,-0.62668,-2.7384,1.0814,-0.61648,-2.8933,1.0814,-0.61664,-3.0484,1.0815,-0.61515,-3.2038,1.0816,-0.61666,-3.3591,1.0816,-0.60684,-3.5104,1.0817,-0.56982,-3.6609,1.0817,-0.52977,-3.8096,1.0817,-0.48322,-3.9557,1.0817,-0.42922,-4.0999,1.0817,-0.37055,-4.1993,1.0816,-0.25175,-4.2087,-1.0786,-0.10041,-4.1344,-1.0788,0.032912,-3.991,-1.0789,0.081902,-3.8401,-1.079,0.089369,-3.6895,-1.0791,0.096544,-3.5391,-1.0792,0.10388,-3.389,-1.0793,0.11138,-3.2391,-1.0794,0.11848,-3.0893,-1.0795,0.12501,-2.9397,-1.0795,0.13118,-2.7901,-1.0796,0.13712,-2.6405,-1.0797,0.14281,-2.4908,-1.0798,0.14822,-2.3411,-1.0799,0.15338,-2.1912,-1.08,0.15833,-2.041,-1.08,0.16312,-1.8907,-1.0801,0.16782,-1.7402,-1.0802,0.17245,-1.5896,-1.0803,0.17704,-1.4387,-1.0804,0.18155,-1.2879,-1.0805,0.18585,-1.137,-1.0805,0.18971,-0.98607,-1.0806,0.19291,-0.83526,-1.0807,0.19551,-0.68455,-1.0808,0.19797,-0.53394,-1.0809,0.20079,-0.38339,-1.0809,0.2039,-0.23285,-1.081,0.20691,-0.082278,-1.0811,0.20961,0.06839,-1.0812,0.21128,0.19131,-1.0811,0.12434,0.2375,-1.081,-0.019044,0.18827,-1.0808,-0.1617,0.06392,-1.0806,-0.24806,-0.067365,-1.0804,-0.32369,-0.19673,-1.0803,-0.40281,-0.32262,-1.0801,-0.4876,-0.44826,-1.0799,-0.57293,-0.59582,-1.0798,-0.60918,-0.74806,-1.0797,-0.61253,-0.90035,-1.0796,-0.61585,-1.0527,-1.0795,-0.61254,-1.2051,-1.0795,-0.61037,-1.3578,-1.0794,-0.61289,-1.5104,-1.0793,-0.5941,-1.6637,-1.0792,-0.60613,-1.8166,-1.0791,-0.62248,-1.9698,-1.0791,-0.63418,-2.1235,-1.079,-0.63265,-2.2771,-1.079,-0.63155,-2.4308,-1.079,-0.63757,-2.5839,-1.0787,-0.6562,-2.7381,-1.0786,-0.64894,-2.8923,-1.0786,-0.63721,-3.0466,-1.0785,-0.62487,-3.2014,-1.0785,-0.61645,-3.3574,-1.0784,-0.60817,-3.5091,-1.0783,-0.57074,-3.6599,-1.0783,-0.52984,-3.8091,-1.0783,-0.48314,-3.9561,-1.0783,-0.43015,-4.1013,-1.0783,-0.37306,-4.2006,-1.0784,-0.25397
-4.2043,1.0815,-0.10504,-4.1287,1.0812,0.025967,-3.9855,1.0811,0.072745,-3.835,1.081,0.081522,-3.6845,1.0809,0.088957,-3.5338,1.0808,0.095688,-3.383,1.0806,0.10232,-3.2321,1.0805,0.10898,-3.0811,1.0804,0.11555,-2.93,1.0803,0.12191,-2.7789,1.0802,0.12803,-2.6277,1.0801,0.13391,-2.4765,1.08,0.13953,-2.3253,1.0799,0.1449,-2.1742,1.0798,0.15005,-2.0232,1.0797,0.15501,-1.8723,1.0796,0.15981,-1.7215,1.0795,0.16445,-1.5708,1.0794,0.16888,-1.4201,1.0793,0.173,-1.2695,1.0792,0.17673,-1.1189,1.0791,0.18009,-0.9683,1.079,0.18325,-0.81777,1.0789,0.18647,-0.66729,1.0788,0.18993,-0.51688,1.0787,0.19361,-0.36654,1.0786,0.19736,-0.21629,1.0785,0.20112,-0.066143,1.0784,0.20465,0.083919,1.0783,0.19999,0.20244,1.0784,0.10758,0.24229,1.0786,-0.037682,0.18715,1.0788,-0.17848,0.059326,1.079,-0.26091,-0.070711,1.0792,-0.3397,-0.20033,1.0794,-0.41904,-0.32968,1.0796,-0.49869,-0.45939,1.0798,-0.57768,-0.60764,1.08,-0.61018,-0.75922,1.0801,-0.6138,-0.91084,1.0802,-0.61502,-1.0625,1.0803,-0.61868,-1.2134,1.0804,-0.63814,-1.3656,1.0805,-0.63236,-1.5171,1.0806,-0.61725,-1.6695,1.0807,-0.61059,-1.8225,1.0808,-0.61407,-1.9755,1.0809,-0.61699,-2.128,1.081,-0.59476,-2.2831,1.081,-0.60067,-2.4381,1.0811,-0.60576,-2.5926,1.0813,-0.62511,-2.7476,1.0814,-0.6138,-2.9035,1.0815,-0.61475,-3.0591,1.0815,-0.61468,-3.2145,1.0816,-0.61563,-3.3693,1.0817,-0.60353,-3.5188,1.0818,-0.56338,-3.6673,1.0818,-0.52097,-3.8145,1.0818,-0.47514,-3.9605,1.0818,-0.42655,-4.1059,1.0818,-0.377,-4.2001,1.0817,-0.25685,-4.206,-1.0785,-0.11034,-4.1312,-1.0788,0.02153,-3.9879,-1.0789,0.069272,-3.8373,-1.079,0.078543,-3.6865,-1.0791,0.086514,-3.5358,-1.0792,0.093831,-3.3849,-1.0794,0.10104,-3.2341,-1.0795,0.10819,-3.0831,-1.0796,0.1151,-2.9322,-1.0797,0.12166,-2.7812,-1.0798,0.12788,-2.6303,-1.0799,0.1338,-2.4793,-1.08,0.13943,-2.3285,-1.0801,0.1448,-2.1776,-1.0802,0.14994,-2.0269,-1.0803,0.1549,-1.8762,-1.0804,0.15969,-1.7256,-1.0805,0.16433,-1.5751,-1.0806,0.16877,-1.4246,-1.0807,0.17291,-1.2741,-1.0808,0.17665,-1.1237,-1.0809,0.17998,-0.97334,-1.081,0.18302,-0.82296,-1.0811,0.18598,-0.67261,-1.0812,0.18904,-0.52228,-1.0813,0.19211,-0.37197,-1.0814,0.19498,-0.2217,-1.0815,0.19759,-0.071463,-1.0816,0.19997,0.07875,-1.0817,0.19766,0.19864,-1.0816,0.10706,0.24053,-1.0814,-0.037457,0.18748,-1.0812,-0.17865,0.061116,-1.081,-0.26206,-0.069148,-1.0808,-0.339,-0.1995,-1.0806,-0.41551,-0.32946,-1.0804,-0.49242,-0.45868,-1.0802,-0.57031,-0.60508,-1.08,-0.60624,-0.75581,-1.0799,-0.6087,-0.90657,-1.0798,-0.60894,-1.0574,-1.0797,-0.60598,-1.2083,-1.0797,-0.60224,-1.3603,-1.0795,-0.60842,-1.5125,-1.0794,-0.60811,-1.6649,-1.0793,-0.60734,-1.8174,-1.0792,-0.62276,-1.9717,-1.0791,-0.63589,-2.1264,-1.079,-0.63218,-2.2814,-1.0789,-0.63126,-2.4367,-1.0788,-0.6368,-2.5919,-1.0787,-0.64772,-2.7468,-1.0786,-0.63725,-2.9014,-1.0785,-0.62661,-3.0558,-1.0785,-0.61812,-3.2101,-1.0784,-0.61453,-3.3653,-1.0783,-0.60633,-3.5152,-1.0782,-0.56652,-3.6641,-1.0782,-0.52425,-3.8117,-1.0782,-0.47876,-3.9583,-1.0782,-0.43077,-4.1046,-1.0782,-0.38212,-4.2004,-1.0783,-0.26258
-4.2008,1.0814,-0.11719,-4.1231,1.0811,0.013936,-3.9783,1.0809,0.059224,-3.8269,1.0808,0.068699,-3.6754,1.0807,0.077302,-3.5239,1.0806,0.085074,-3.3725,1.0805,0.092198,-3.221,1.0804,0.098918,-3.0697,1.0802,0.10542,-2.9184,1.0801,0.11176,-2.7671,1.08,0.11793,-2.6159,1.0799,0.12389,-2.4648,1.0798,0.12964,-2.3138,1.0797,0.13516,-2.1629,1.0796,0.14046,-2.012,1.0795,0.14552,-1.8612,1.0794,0.15033,-1.7106,1.0792,0.15484,-1.5601,1.0791,0.15902,-1.4097,1.079,0.16287,-1.2594,1.0789,0.16646,-1.1093,1.0788,0.16992,-0.95927,1.0787,0.17342,-0.80938,1.0786,0.17707,-0.65961,1.0785,0.18085,-0.50993,1.0784,0.18462,-0.36032,1.0783,0.18814,-0.21075,1.0782,0.19099,-0.061202,1.0781,0.19262,0.088255,1.078,0.1868,0.20588,1.0781,0.093924,0.2451,1.0783,-0.051202,0.18973,1.0786,-0.19171,0.061848,1.0788,-0.27391,-0.068417,1.0791,-0.35234,-0.19905,1.0793,-0.4302,-0.33025,1.0795,-0.50713,-0.4613,1.0797,-0.58431,-0.6099,1.0799,-0.61653,-0.76181,1.08,-0.61476,-0.91367,1.0801,-0.61471,-1.0655,1.0802,-0.61844,-1.2162,1.0804,-0.64335,-1.3688,1.0805,-0.63735,-1.5202,1.0805,-0.61804,-1.6723,1.0806,-0.61143,-1.8247,1.0807,-0.6167,-1.9772,1.0808,-0.62146,-2.1295,1.0809,-0.59938,-2.2842,1.081,-0.6037,-2.4389,1.0812,-0.60794,-2.593,1.0811,-0.62937,-2.7479,1.0812,-0.61795,-2.9027,1.0814,-0.61667,-3.0576,1.0816,-0.61552,-3.2122,1.0816,-0.62011,-3.3656,1.0817,-0.61185,-3.5111,1.0818,-0.56331,-3.6579,1.0818,-0.51785,-3.8062,1.0818,-0.47672,-3.9557,1.0818,-0.4394,-4.1024,1.0818,-0.39124,-4.1971,1.0817,-0.27017,-4.2037,-1.0786,-0.12627,-4.129,-1.0789,0.0063782,-3.9853,-1.079,0.054738,-3.8341,-1.0792,0.064811,-3.6827,-1.0793,0.074033,-3.5313,-1.0794,0.082387,-3.3799,-1.0795,0.090055,-3.2285,-1.0796,0.097282,-3.0771,-1.0797,0.10423,-2.9257,-1.0799,0.11093,-2.7744,-1.08,0.11736,-2.6231,-1.0801,0.12349,-2.4719,-1.0802,0.12934,-2.3207,-1.0803,0.13492,-2.1696,-1.0804,0.14024,-2.0186,-1.0805,0.14533,-1.8677,-1.0806,0.15015,-1.7169,-1.0808,0.15468,-1.5662,-1.0809,0.15888,-1.4156,-1.081,0.16272,-1.2651,-1.0811,0.16625,-1.1148,-1.0812,0.16956,-0.96452,-1.0813,0.17277,-0.8144,-1.0814,0.17597,-0.66439,-1.0815,0.17911,-0.5145,-1.0816,0.18206,-0.36471,-1.0817,0.18464,-0.21501,-1.0818,0.18663,-0.065397,-1.0819,0.18763,0.084086,-1.082,0.18361,0.20265,-1.0819,0.092286,0.24356,-1.0817,-0.051901,0.19036,-1.0814,-0.19243,0.064305,-1.0812,-0.27529,-0.066889,-1.0809,-0.34974,-0.19798,-1.0807,-0.42438,-0.32888,-1.0805,-0.4994,-0.45912,-1.0803,-0.57559,-0.60564,-1.0803,-0.61167,-0.75653,-1.08,-0.60812,-0.90747,-1.0799,-0.60648,-1.0584,-1.0798,-0.60698,-1.2094,-1.0794,-0.60848,-1.3613,-1.0793,-0.61436,-1.5142,-1.0792,-0.59796,-1.6671,-1.0793,-0.60762,-1.8193,-1.0794,-0.62657,-1.9737,-1.0791,-0.63963,-2.1285,-1.079,-0.63282,-2.2834,-1.0789,-0.63133,-2.4383,-1.0788,-0.6369,-2.5926,-1.0786,-0.65284,-2.7464,-1.0786,-0.63986,-2.9005,-1.0785,-0.62919,-3.0547,-1.0784,-0.62032,-3.2088,-1.0782,-0.62057,-3.3627,-1.0782,-0.61609,-3.5082,-1.0782,-0.56698,-3.6551,-1.0782,-0.52166,-3.8033,-1.0782,-0.48065,-3.9526,-1.0782,-0.44328,-4.1,-1.0782,-0.39788,-4.1969,-1.0783,-0.27892
